IL_SMILES,Experiment_value
CCCCCNC(=O)C(CCCCC)(CCCCC)NCCN(C)C,0.34375150040637215
CCCCCC1(CCCCC)C=NC(C(=O)OC)N1CCN(C)C,0.019153343424778438
CCCCCC1(CCCCC)C=NC(C(=O)OCC)N1CCN(C)C,-0.021128389328232074
CCCCCC1(CCCCC)C=NC(C(=O)OC(C)(C)C)N1CCN(C)C,0.1812204400396238
CCCCCC1(CCCCC)C=NC(C)(C(=O)OC(C)(C)C)N1CCN(C)C,0.2545134654906266
CCCCCC1(CCCCC)C=NC(CC(=O)OCC)N1CCN(C)C,-0.02749165132585026
CCCCCC(CCCCC)(NCCN(C)C)C(=O)NCS(=O)(=O)c1ccc(C)cc1,0.3935293288853888
CCCCCC(CCCCC)(NCCN(C)C)C(=O)NC1CCCCC1,0.48420375927390535
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NC(C)(C)C)N(C)CCCN(C)C,0.5287032515474365
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCCCC)N(C)CCCN(C)C,0.6931902995412036
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCCCCC)N(C)CCCN(C)C,0.7361214611122125
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCC(=O)OC)N(C)CCCN(C)C,0.688635723164745
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCCN(C)C,0.6400160958152594
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCCC(=O)OCC)N(C)CCCN(C)C,0.650138625962965
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NC1CCCCC1)N(C)CCCN(C)C,0.7593225643204429
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC(C)(C)C)N(C)CCCN(C)C,0.1887477605586877
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCCC)N(C)CCCN(C)C,0.23473088123685568
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCCCC)N(C)CCCN(C)C,0.2768110276818736
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OC)N(C)CCCN(C)C,0.29370047150600326
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OCC)N(C)CCCN(C)C,0.2546527570364518
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(C)CCCN(C)C,0.285695005393987
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCCN(C)C,0.41969475833795267
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCC(=O)OCC)N(C)CCCN(C)C,0.2406218550334362
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C)CCCN(C)C,0.1919952900200109
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC1CCCCC1)N(C)CCCN(C)C,0.4614154470700913
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC(C)(C)C)N(C)CCCN(C)C,0.23980159588745398
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCCC)N(C)CCCN(C)C,0.3167668285344379
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCCCC)N(C)CCCN(C)C,0.3521667073429691
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OC)N(C)CCCN(C)C,0.3553065983501923
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OCC)N(C)CCCN(C)C,0.3201826711056102
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(C)CCCN(C)C,0.34129846803291003
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCCN(C)C,0.48110986019400703
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCC(=O)OCC)N(C)CCCN(C)C,0.30751482569255406
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C)CCCN(C)C,0.25430321240803816
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC1CCCCC1)N(C)CCCN(C)C,0.5179586641356142
CCCCCCCCC(CCCCCCCC)(C(=O)NC(C)(C)C)N(C)CCCN(C)C,0.2978912391777582
CCCCCCCCC(CCCCCCCC)(C(=O)NCCCC)N(C)CCCN(C)C,0.3967081844448254
CCCCCCCCC(CCCCCCCC)(C(=O)NCCCCC)N(C)CCCN(C)C,0.43799643542595973
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OC)N(C)CCCN(C)C,0.4262534523850121
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OCC)N(C)CCCN(C)C,0.3880109255846082
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(C)CCCN(C)C,0.3998104266636858
CCCCCCCCC(CCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCCN(C)C,0.5414620939922543
CCCCCCCCC(CCCCCCCC)(C(=O)NCCC(=O)OCC)N(C)CCCN(C)C,0.3747950346240342
CCCCCCCCC(CCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C)CCCN(C)C,0.3227322925071993
CCCCCCCCC(CCCCCCCC)(C(=O)NC1CCCCC1)N(C)CCCN(C)C,0.5747196999258668
CCCCCCCC(CCCCCCC)(C(=O)NC(C)(C)C)N(C)CCCN(C)C,0.360244989022629
CCCCCCCC(CCCCCCC)(C(=O)NCCCC)N(C)CCCN(C)C,0.4764415001481915
CCCCCCCC(CCCCCCC)(C(=O)NCCCCC)N(C)CCCN(C)C,0.5212225957894847
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OC)N(C)CCCN(C)C,0.5029932558095394
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OCC)N(C)CCCN(C)C,0.4601914278443041
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(C)CCCN(C)C,0.45851122731075317
CCCCCCCC(CCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCCN(C)C,0.6017818523463698
CCCCCCCC(CCCCCCC)(C(=O)NCCC(=O)OCC)N(C)CCCN(C)C,0.4403855037340461
CCCCCCCC(CCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C)CCCN(C)C,0.3926756373761106
CCCCCCCC(CCCCCCC)(C(=O)NC1CCCCC1)N(C)CCCN(C)C,0.62045774463499
CCCCCCC(CCCCCC)(C(=O)NC(C)(C)C)N(C)CCCN(C)C,0.385982795223733
CCCCCCC(CCCCCC)(C(=O)NCCCC)N(C)CCCN(C)C,0.5341624155712141
CCCCCCC(CCCCCC)(C(=O)NCCCCC)N(C)CCCN(C)C,0.5784576654106564
CCCCCCC(CCCCCC)(C(=O)NCC(=O)OC)N(C)CCCN(C)C,0.5498593586945243
CCCCCCC(CCCCCC)(C(=O)NCC(=O)OCC)N(C)CCCN(C)C,0.502774629684265
CCCCCCC(CCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(C)CCCN(C)C,0.4845920890321892
CCCCCCC(CCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCCN(C)C,0.6266945250944994
CCCCCCC(CCCCCC)(C(=O)NCCC(=O)OCC)N(C)CCCN(C)C,0.48275620971212774
CCCCCCC(CCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C)CCCN(C)C,0.4363280169596168
CCCCCCC(CCCCCC)(C(=O)NC1CCCCC1)N(C)CCCN(C)C,0.6456848849434241
CN(C)CCCN(C)C1(C(=O)NC(C)(C)C)CCCCCCCCCCCCCC1,-0.19472931112532357
CCCCNC(=O)C1(N(C)CCCN(C)C)CCCCCCCCCCCCCC1,-0.011987605911382652
CCCCCNC(=O)C1(N(C)CCCN(C)C)CCCCCCCCCCCCCC1,0.016153218684997014
COC(=O)CNC(=O)C1(N(C)CCCN(C)C)CCCCCCCCCCCCCC1,-0.004591801969935576
CCOC(=O)CNC(=O)C1(N(C)CCCN(C)C)CCCCCCCCCCCCCC1,-0.01743930895605264
CN(C)CCCN(C)C1(C(=O)NCC(=O)OC(C)(C)C)CCCCCCCCCCCCCC1,-0.06592218283827717
CC(NC(=O)C1(N(C)CCCN(C)C)CCCCCCCCCCCCCC1)C(=O)OC(C)(C)C,0.048972944389859344
CCOC(=O)CCNC(=O)C1(N(C)CCCN(C)C)CCCCCCCCCCCCCC1,-0.01469097730929212
Cc1ccc(S(=O)(=O)CNC(=O)C2(N(C)CCCN(C)C)CCCCCCCCCCCCCC2)cc1,0.20581948253171764
CN(C)CCCN(C)C1(C(=O)NC2CCCCC2)CCCCCCCCCCCCCC1,0.09710538400788485
CN(C)CCCN(C)C1(C(=O)NC(C)(C)C)CCCCCCCCCCC1,-0.17930645058322012
CCCCNC(=O)C1(N(C)CCCN(C)C)CCCCCCCCCCC1,-0.028761083094312204
CCCCCNC(=O)C1(N(C)CCCN(C)C)CCCCCCCCCCC1,0.0014937555915439838
COC(=O)CNC(=O)C1(N(C)CCCN(C)C)CCCCCCCCCCC1,-0.02080132482424396
CCOC(=O)CNC(=O)C1(N(C)CCCN(C)C)CCCCCCCCCCC1,-0.03527861466545313
CN(C)CCCN(C)C1(C(=O)NCC(=O)OC(C)(C)C)CCCCCCCCCCC1,-0.04390343175457512
CC(NC(=O)C1(N(C)CCCN(C)C)CCCCCCCCCCC1)C(=O)OC(C)(C)C,0.07524879708080943
CCOC(=O)CCNC(=O)C1(N(C)CCCN(C)C)CCCCCCCCCCC1,-0.03403711671305902
Cc1ccc(S(=O)(=O)CNC(=O)C2(N(C)CCCN(C)C)CCCCCCCCCCC2)cc1,0.22125989655973766
CN(C)CCCN(C)C1(C(=O)NC2CCCCC2)CCCCCCCCCCC1,0.0761218512512988
CCCCCC(CCCCC)(C(=O)NC(C)(C)C)N(C)CCCN(C)C,0.2886939302468478
CCCCCC(CCCCC)(C(=O)NCCCC)N(C)CCCN(C)C,0.5102088748627576
CCCCCNC(=O)C(CCCCC)(CCCCC)N(C)CCCN(C)C,0.5588966228952379
CCCCCC(CCCCC)(C(=O)NCC(=O)OC)N(C)CCCN(C)C,0.5114147724318746
CCCCCC(CCCCC)(C(=O)NCC(=O)OCC)N(C)CCCN(C)C,0.45790328460430696
CCCCCC(CCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(C)CCCN(C)C,0.41267656366977906
CCCCCC(CCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCCN(C)C,0.5404722209244343
CCCCCC(CCCCC)(C(=O)NCCC(=O)OCC)N(C)CCCN(C)C,0.4378591773333582
CCCCCC(CCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C)CCCN(C)C,0.41211389520128466
CCCCCC(CCCCC)(C(=O)NC1CCCCC1)N(C)CCCN(C)C,0.5555448939080607
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NC(C)(C)C)N(CC)CCN(C)C,0.45668742909513854
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCCCC)N(CC)CCN(C)C,0.5906529422752634
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCCCCC)N(CC)CCN(C)C,0.6316464621538531
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCC(=O)OC)N(CC)CCN(C)C,0.5874503132553436
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCN(C)C,0.5551544708891054
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCN(C)C,0.5525480025084236
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NC1CCCCC1)N(CC)CCN(C)C,0.6457494769870012
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC(C)(C)C)N(CC)CCN(C)C,0.0753834984050193
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCCC)N(CC)CCN(C)C,0.11111735695368548
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCCCC)N(CC)CCN(C)C,0.1532895395848699
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OC)N(CC)CCN(C)C,0.154139807117764
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OCC)N(CC)CCN(C)C,0.12883640483750933
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCN(C)C,0.17125197387733937
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCN(C)C,0.30180497875150447
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCN(C)C,0.12330242917251912
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCN(C)C,0.09710587741932884
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC1CCCCC1)N(CC)CCN(C)C,0.29511031247197034
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC(C)(C)C)N(CC)CCN(C)C,0.11535314468173925
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCCC)N(CC)CCN(C)C,0.18081976004337824
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCCCC)N(CC)CCN(C)C,0.2221913527029614
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OC)N(CC)CCN(C)C,0.21261619526898654
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OCC)N(CC)CCN(C)C,0.18725634223398055
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCN(C)C,0.22219529999451335
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCN(C)C,0.359504064456096
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCN(C)C,0.18126954195423198
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCN(C)C,0.15709490806328114
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC1CCCCC1)N(CC)CCN(C)C,0.34348463957448205
CCCCCCCCC(CCCCCCCC)(C(=O)NC(C)(C)C)N(CC)CCN(C)C,0.16004232375176156
CCCCCCCCC(CCCCCCCC)(C(=O)NCCCC)N(CC)CCN(C)C,0.24650062811067436
CCCCCCCCC(CCCCCCCC)(C(=O)NCCCCC)N(CC)CCN(C)C,0.29215286408412877
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OC)N(CC)CCN(C)C,0.27273930673487823
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OCC)N(CC)CCN(C)C,0.24713537950557743
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCN(C)C,0.2738887460733129
CCCCCCCCC(CCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCN(C)C,0.4120824364837647
CCCCCCCCC(CCCCCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCN(C)C,0.2378819263330855
CCCCCCCCC(CCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCN(C)C,0.21927140358486322
CCCCCCCCC(CCCCCCCC)(C(=O)NC1CCCCC1)N(CC)CCN(C)C,0.3886636042619763
CCCCCCCC(CCCCCCC)(C(=O)NC(C)(C)C)N(CC)CCN(C)C,0.2122143789312336
CCCCCCCC(CCCCCCC)(C(=O)NCCCC)N(CC)CCN(C)C,0.31089062717745325
CCCCCCCC(CCCCCCC)(C(=O)NCCCCC)N(CC)CCN(C)C,0.35356766690294433
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OC)N(CC)CCN(C)C,0.3374637640013742
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OCC)N(CC)CCN(C)C,0.30714497643562705
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCN(C)C,0.32497566987255055
CCCCCCCC(CCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCN(C)C,0.4574524261593936
CCCCCCCC(CCCCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCN(C)C,0.2946863374748236
CCCCCCCC(CCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCN(C)C,0.28496350050047564
CCCCCCCC(CCCCCCC)(C(=O)NC1CCCCC1)N(CC)CCN(C)C,0.42725379175618955
CCCCCCC(CCCCCC)(C(=O)NC(C)(C)C)N(CC)CCN(C)C,0.2424482399211663
CCCCCCC(CCCCCC)(C(=O)NCCCC)N(CC)CCN(C)C,0.3556799164390892
CCCCCCC(CCCCCC)(C(=O)NCCCCC)N(CC)CCN(C)C,0.401687154470565
CCCCCCC(CCCCCC)(C(=O)NCC(=O)OC)N(CC)CCN(C)C,0.37552746653298574
CCCCCCC(CCCCCC)(C(=O)NCC(=O)OCC)N(CC)CCN(C)C,0.33856909534708834
CCCCCCC(CCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCN(C)C,0.3387937321208623
CCCCCCC(CCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCN(C)C,0.4716063969380304
CCCCCCC(CCCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCN(C)C,0.32250397757538835
CCCCCCC(CCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCN(C)C,0.3279762095265008
CCCCCCC(CCCCCC)(C(=O)NC1CCCCC1)N(CC)CCN(C)C,0.4402803323371661
CCN(CCN(C)C)C1(C(=O)NC(C)(C)C)CCCCCCCCCCCCCC1,-0.3235743199545929
CCCCNC(=O)C1(N(CC)CCN(C)C)CCCCCCCCCCCCCC1,-0.15035297733858527
CCCCCNC(=O)C1(N(CC)CCN(C)C)CCCCCCCCCCCCCC1,-0.11333350536887352
CCN(CCN(C)C)C1(C(=O)NCC(=O)OC)CCCCCCCCCCCCCC1,-0.13206599793086446
CCOC(=O)CNC(=O)C1(N(CC)CCN(C)C)CCCCCCCCCCCCCC1,-0.13471778540508383
CCN(CCN(C)C)C1(C(=O)NCC(=O)OC(C)(C)C)CCCCCCCCCCCCCC1,-0.18716242797956867
CCN(CCN(C)C)C1(C(=O)NC(C)C(=O)OC(C)(C)C)CCCCCCCCCCCCCC1,-0.05478961329896119
CCOC(=O)CCNC(=O)C1(N(CC)CCN(C)C)CCCCCCCCCCCCCC1,-0.12946903893437597
CCN(CCN(C)C)C1(C(=O)NCS(=O)(=O)c2ccc(C)cc2)CCCCCCCCCCCCCC1,0.0756126356892369
CCN(CCN(C)C)C1(C(=O)NC2CCCCC2)CCCCCCCCCCCCCC1,0.003114043955899013
CCN(CCN(C)C)C1(C(=O)NC(C)(C)C)CCCCCCCCCCC1,-0.3337837503238888
CCCCNC(=O)C1(N(CC)CCN(C)C)CCCCCCCCCCC1,-0.19944421631735573
CCCCCNC(=O)C1(N(CC)CCN(C)C)CCCCCCCCCCC1,-0.1565996708825603
CCN(CCN(C)C)C1(C(=O)NCC(=O)OC)CCCCCCCCCCC1,-0.16301120870441455
CCOC(=O)CNC(=O)C1(N(CC)CCN(C)C)CCCCCCCCCCC1,-0.16326187666982453
CCN(CCN(C)C)C1(C(=O)NCC(=O)OC(C)(C)C)CCCCCCCCCCC1,-0.1799338307101872
CCN(CCN(C)C)C1(C(=O)NC(C)C(=O)OC(C)(C)C)CCCCCCCCCCC1,-0.04513301307300372
CCOC(=O)CCNC(=O)C1(N(CC)CCN(C)C)CCCCCCCCCCC1,-0.15661442837029424
CCN(CCN(C)C)C1(C(=O)NCS(=O)(=O)c2ccc(C)cc2)CCCCCCCCCCC1,0.07373776191323812
CCN(CCN(C)C)C1(C(=O)NC2CCCCC2)CCCCCCCCCCC1,-0.03842327531663491
CCCCCC(CCCCC)(C(=O)NC(C)(C)C)N(CC)CCN(C)C,0.14771107465467972
CCCCCC(CCCCC)(C(=O)NCCCC)N(CC)CCN(C)C,0.31654015830744026
CCCCCNC(=O)C(CCCCC)(CCCCC)N(CC)CCN(C)C,0.3698985988761987
CCCCCC(CCCCC)(C(=O)NCC(=O)OC)N(CC)CCN(C)C,0.30643006810886814
CCCCCC(CCCCC)(C(=O)NCC(=O)OCC)N(CC)CCN(C)C,0.27281289979934276
CCCCCC(CCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCN(C)C,0.2674792118009585
CCCCCC(CCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCN(C)C,0.38373920853231464
CCCCCC(CCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCN(C)C,0.2650185838816313
CCCCCC(CCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCN(C)C,0.2993822986577788
CCCCCC(CCCCC)(C(=O)NC1CCCCC1)N(CC)CCN(C)C,0.35802454781349247
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NC(C)(C)C)N1CCN(C)CC1,0.13878556067009934
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCCCC)N1CCN(C)CC1,0.2621181917989495
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCCCCC)N1CCN(C)CC1,0.32368003122807476
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCC(=O)OC)N1CCN(C)CC1,0.26481843825771373
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N1CCN(C)CC1,0.31834317343495944
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCCC(=O)OCC)N1CCN(C)CC1,0.24152240567803168
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NC1CCCCC1)N1CCN(C)CC1,0.3109068648995192
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC(C)(C)C)N1CCN(C)CC1,-0.09106380597235014
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCCC)N1CCN(C)CC1,-0.14064268497640428
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCCCC)N1CCN(C)CC1,-0.12202048482400756
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OC)N1CCN(C)CC1,-0.04069050090177914
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OCC)N1CCN(C)CC1,-0.0655370079228625
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N1CCN(C)CC1,0.04003884803652587
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N1CCN(C)CC1,0.16470533103100288
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCC(=O)OCC)N1CCN(C)CC1,-0.06398970701415777
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N1CCN(C)CC1,0.12340403455032666
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC1CCCCC1)N1CCN(C)CC1,0.0785390888672786
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC(C)(C)C)N1CCN(C)CC1,-0.04309695822530082
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCCC)N1CCN(C)CC1,-0.08922262621723125
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCCCC)N1CCN(C)CC1,-0.0713711945477981
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OC)N1CCN(C)CC1,0.0029435179704829155
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OCC)N1CCN(C)CC1,-0.02217729982291886
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N1CCN(C)CC1,0.08290800797403865
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N1CCN(C)CC1,0.2126106481282071
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCC(=O)OCC)N1CCN(C)CC1,-0.026793418063119002
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N1CCN(C)CC1,0.17752172319242457
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC1CCCCC1)N1CCN(C)CC1,0.13185238228891175
CCCCCCCCC(CCCCCCCC)(C(=O)NC(C)(C)C)N1CCN(C)CC1,0.007950896358689813
CCCCCCCCC(CCCCCCCC)(C(=O)NCCCC)N1CCN(C)CC1,-0.03784537463879
CCCCCCCCC(CCCCCCCC)(C(=O)NCCCCC)N1CCN(C)CC1,-0.012072031599822106
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OC)N1CCN(C)CC1,0.05077852002373561
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OCC)N1CCN(C)CC1,0.02593483142862778
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N1CCN(C)CC1,0.130406327913328
CCCCCCCCC(CCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N1CCN(C)CC1,0.25912405154190926
CCCCCCCCC(CCCCCCCC)(C(=O)NCCC(=O)OCC)N1CCN(C)CC1,0.01891582188397846
CCCCCCCCC(CCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N1CCN(C)CC1,0.23093829660040244
CCCCCCCCC(CCCCCCCC)(C(=O)NC1CCCCC1)N1CCN(C)CC1,0.18092083463008693
CCCCCCCC(CCCCCCC)(C(=O)NC(C)(C)C)N1CCN(C)CC1,0.05656155259101186
CCCCCCCC(CCCCCCC)(C(=O)NCCCC)N1CCN(C)CC1,0.016013119738627103
CCCCCCCC(CCCCCCC)(C(=O)NCCCCC)N1CCN(C)CC1,0.039241248437312456
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OC)N1CCN(C)CC1,0.10417664283408055
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OCC)N1CCN(C)CC1,0.07614966171450564
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N1CCN(C)CC1,0.17767361915786448
CCCCCCCC(CCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N1CCN(C)CC1,0.30123381762542867
CCCCCCCC(CCCCCCC)(C(=O)NCCC(=O)OCC)N1CCN(C)CC1,0.06812058661248746
CCCCCCCC(CCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N1CCN(C)CC1,0.29038905273861404
CCCCCCCC(CCCCCCC)(C(=O)NC1CCCCC1)N1CCN(C)CC1,0.23454520901529521
CCCCCCC(CCCCCC)(C(=O)NC(C)(C)C)N1CCN(C)CC1,0.06634923952855541
CCCCCCC(CCCCCC)(C(=O)NCCCC)N1CCN(C)CC1,0.04340834731161774
CCCCCCC(CCCCCC)(C(=O)NCCCCC)N1CCN(C)CC1,0.0682610967350607
