IL_SMILES,Experiment_value
Cc1ccc(S(=O)(=O)CNC(=O)C2(NCCN(C)C)CCCCCCCCCCC2)cc1,-0.6413038624491962
CN(C)CCNC1(C(=O)NC2CCCCC2)CCCCCCCCCCC1,0.4095759882002002
CCCCCC(CCCCC)(NCCN(C)C)C(=O)NC(C)(C)C,-0.2885331540102107
CCCCCC(CCCCC)(NCCN(C)C)C(=O)NCCCC,-0.0777395388774772
CCCCCNC(=O)C(CCCCC)(CCCCC)NCCN(C)C,-0.07287771747631018
CCCCCC1(CCCCC)C=NC(C(=O)OC)N1CCN(C)C,-0.12621771347055347
CCCCCC1(CCCCC)C=NC(C(=O)OCC)N1CCN(C)C,-0.09985688211847865
CCCCCC1(CCCCC)C=NC(C(=O)OC(C)(C)C)N1CCN(C)C,-0.03854953023459047
CCCCCC1(CCCCC)C=NC(C)(C(=O)OC(C)(C)C)N1CCN(C)C,-0.19095914374655507
CCCCCC1(CCCCC)C=NC(CC(=O)OCC)N1CCN(C)C,-0.05722897370103436
CCCCCC(CCCCC)(NCCN(C)C)C(=O)NCS(=O)(=O)c1ccc(C)cc1,-0.37437101926861993
CCCCCC(CCCCC)(NCCN(C)C)C(=O)NC1CCCCC1,0.11584284737981279
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NC(C)(C)C)N(C)CCCN(C)C,0.5711701373235294
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCCCC)N(C)CCCN(C)C,0.7499560065438586
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCCCCC)N(C)CCCN(C)C,0.7494834703193304
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCC(=O)OC)N(C)CCCN(C)C,0.7729750206818743
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCCN(C)C,0.7499343203811546
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCCC(=O)OCC)N(C)CCCN(C)C,0.6919234844280489
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NC1CCCCC1)N(C)CCCN(C)C,0.5396298056679799
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC(C)(C)C)N(C)CCCN(C)C,0.15071349556879615
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCCC)N(C)CCCN(C)C,0.18046588786663154
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCCCC)N(C)CCCN(C)C,0.1964822734756742
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OC)N(C)CCCN(C)C,0.23767075553697461
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OCC)N(C)CCCN(C)C,0.1945189304717758
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(C)CCCN(C)C,0.2644755394651619
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCCN(C)C,0.33451182026384635
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCC(=O)OCC)N(C)CCCN(C)C,0.15477301662981424
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C)CCCN(C)C,-0.1821640311182231
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC1CCCCC1)N(C)CCCN(C)C,0.22407062347137785
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC(C)(C)C)N(C)CCCN(C)C,0.1325571357910272
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCCC)N(C)CCCN(C)C,0.20167580256364753
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCCCC)N(C)CCCN(C)C,0.213630065941213
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OC)N(C)CCCN(C)C,0.2664817725550014
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OCC)N(C)CCCN(C)C,0.19959220657262505
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(C)CCCN(C)C,0.24841489011836262
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCCN(C)C,0.3140430053346041
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCC(=O)OCC)N(C)CCCN(C)C,0.1526419858112058
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C)CCCN(C)C,-0.16496361609749732
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC1CCCCC1)N(C)CCCN(C)C,0.20227218665132773
CCCCCCCCC(CCCCCCCC)(C(=O)NC(C)(C)C)N(C)CCCN(C)C,0.09774771740105342
CCCCCCCCC(CCCCCCCC)(C(=O)NCCCC)N(C)CCCN(C)C,0.22693419065388898
CCCCCCCCC(CCCCCCCC)(C(=O)NCCCCC)N(C)CCCN(C)C,0.22093431333690616
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OC)N(C)CCCN(C)C,0.2653673025331239
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OCC)N(C)CCCN(C)C,0.1925458111586799
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(C)CCCN(C)C,0.22425857995702494
CCCCCCCCC(CCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCCN(C)C,0.28242656752314954
CCCCCCCCC(CCCCCCCC)(C(=O)NCCC(=O)OCC)N(C)CCCN(C)C,0.14597115264894234
CCCCCCCCC(CCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C)CCCN(C)C,-0.1512371226781927
CCCCCCCCC(CCCCCCCC)(C(=O)NC1CCCCC1)N(C)CCCN(C)C,0.17600490975587807
CCCCCCCC(CCCCCCC)(C(=O)NC(C)(C)C)N(C)CCCN(C)C,0.03344597261254594
CCCCCCCC(CCCCCCC)(C(=O)NCCCC)N(C)CCCN(C)C,0.24182501473330992
CCCCCCCC(CCCCCCC)(C(=O)NCCCCC)N(C)CCCN(C)C,0.2374759161789329
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OC)N(C)CCCN(C)C,0.2183289342424383
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OCC)N(C)CCCN(C)C,0.14901981210693205
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(C)CCCN(C)C,0.1622223304252134
CCCCCCCC(CCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCCN(C)C,0.21639836890898823
CCCCCCCC(CCCCCCC)(C(=O)NCCC(=O)OCC)N(C)CCCN(C)C,0.11156056821826904
CCCCCCCC(CCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C)CCCN(C)C,-0.12395985367208724
CCCCCCCC(CCCCCCC)(C(=O)NC1CCCCC1)N(C)CCCN(C)C,0.15143881295400893
CCCCCCC(CCCCCC)(C(=O)NC(C)(C)C)N(C)CCCN(C)C,-0.13097955786219206
CCCCCCC(CCCCCC)(C(=O)NCCCC)N(C)CCCN(C)C,0.09217350409372468
CCCCCCC(CCCCCC)(C(=O)NCCCCC)N(C)CCCN(C)C,0.09260470655059228
CCCCCCC(CCCCCC)(C(=O)NCC(=O)OC)N(C)CCCN(C)C,0.029376996735308476
CCCCCCC(CCCCCC)(C(=O)NCC(=O)OCC)N(C)CCCN(C)C,-0.02113063698860987
CCCCCCC(CCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(C)CCCN(C)C,0.011973319605847854
CCCCCCC(CCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCCN(C)C,0.06128930307317053
CCCCCCC(CCCCCC)(C(=O)NCCC(=O)OCC)N(C)CCCN(C)C,-0.04324014931826424
CCCCCCC(CCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C)CCCN(C)C,-0.15807833250552844
CCCCCCC(CCCCCC)(C(=O)NC1CCCCC1)N(C)CCCN(C)C,0.09292018614866349
CN(C)CCCN(C)C1(C(=O)NC(C)(C)C)CCCCCCCCCCCCCC1,-0.5917467720349561
CCCCNC(=O)C1(N(C)CCCN(C)C)CCCCCCCCCCCCCC1,0.057446650945852135
CCCCCNC(=O)C1(N(C)CCCN(C)C)CCCCCCCCCCCCCC1,0.10041968207527956
COC(=O)CNC(=O)C1(N(C)CCCN(C)C)CCCCCCCCCCCCCC1,-0.3065480422643014
CCOC(=O)CNC(=O)C1(N(C)CCCN(C)C)CCCCCCCCCCCCCC1,-0.3523388716668132
CN(C)CCCN(C)C1(C(=O)NCC(=O)OC(C)(C)C)CCCCCCCCCCCCCC1,-0.5815122476637975
CC(NC(=O)C1(N(C)CCCN(C)C)CCCCCCCCCCCCCC1)C(=O)OC(C)(C)C,-0.4951379859847568
CCOC(=O)CCNC(=O)C1(N(C)CCCN(C)C)CCCCCCCCCCCCCC1,-0.3710001946199464
Cc1ccc(S(=O)(=O)CNC(=O)C2(N(C)CCCN(C)C)CCCCCCCCCCCCCC2)cc1,-0.5076183726209719
CN(C)CCCN(C)C1(C(=O)NC2CCCCC2)CCCCCCCCCCCCCC1,0.4041138225023956
CN(C)CCCN(C)C1(C(=O)NC(C)(C)C)CCCCCCCCCCC1,-0.690650754909032
CCCCNC(=O)C1(N(C)CCCN(C)C)CCCCCCCCCCC1,-0.015650796483668683
CCCCCNC(=O)C1(N(C)CCCN(C)C)CCCCCCCCCCC1,0.034054266553732775
COC(=O)CNC(=O)C1(N(C)CCCN(C)C)CCCCCCCCCCC1,-0.37586786134798783
CCOC(=O)CNC(=O)C1(N(C)CCCN(C)C)CCCCCCCCCCC1,-0.41581619885961063
CN(C)CCCN(C)C1(C(=O)NCC(=O)OC(C)(C)C)CCCCCCCCCCC1,-0.6763608012056674
CC(NC(=O)C1(N(C)CCCN(C)C)CCCCCCCCCCC1)C(=O)OC(C)(C)C,-0.6153322568003721
CCOC(=O)CCNC(=O)C1(N(C)CCCN(C)C)CCCCCCCCCCC1,-0.44006930763398877
Cc1ccc(S(=O)(=O)CNC(=O)C2(N(C)CCCN(C)C)CCCCCCCCCCC2)cc1,-0.47700402842223405
CN(C)CCCN(C)C1(C(=O)NC2CCCCC2)CCCCCCCCCCC1,0.3326030287730035
CCCCCC(CCCCC)(C(=O)NC(C)(C)C)N(C)CCCN(C)C,-0.2302224089484955
CCCCCC(CCCCC)(C(=O)NCCCC)N(C)CCCN(C)C,-0.04487737422917999
CCCCCNC(=O)C(CCCCC)(CCCCC)N(C)CCCN(C)C,-0.04661687044042237
CCCCCC(CCCCC)(C(=O)NCC(=O)OC)N(C)CCCN(C)C,-0.10080904202637062
CCCCCC(CCCCC)(C(=O)NCC(=O)OCC)N(C)CCCN(C)C,-0.12054011825079196
CCCCCC(CCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(C)CCCN(C)C,-0.06887054131745254
CCCCCC(CCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(C)CCCN(C)C,-0.009160876302335136
CCCCCC(CCCCC)(C(=O)NCCC(=O)OCC)N(C)CCCN(C)C,-0.13991823171855985
CCCCCC(CCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(C)CCCN(C)C,-0.22663725077665403
CCCCCC(CCCCC)(C(=O)NC1CCCCC1)N(C)CCCN(C)C,-0.029180127027498996
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NC(C)(C)C)N(CC)CCN(C)C,0.47808316071517
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCCCC)N(CC)CCN(C)C,0.6462094626206669
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCCCCC)N(CC)CCN(C)C,0.6399844817657501
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCC(=O)OC)N(CC)CCN(C)C,0.672266819214739
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCN(C)C,0.6930883411675839
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCN(C)C,0.6067202463083957
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NC1CCCCC1)N(CC)CCN(C)C,0.4986488619373558
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC(C)(C)C)N(CC)CCN(C)C,0.09693484432592037
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCCC)N(CC)CCN(C)C,0.0666973483507766
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCCCC)N(CC)CCN(C)C,0.08633816542159826
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OC)N(CC)CCN(C)C,0.13335588509509994
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OCC)N(CC)CCN(C)C,0.10431440145173188
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCN(C)C,0.2338053723947733
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCN(C)C,0.3073987099563505
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCN(C)C,0.0826903234256872
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCN(C)C,-0.2831381803448275
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC1CCCCC1)N(CC)CCN(C)C,0.19259719158190608
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC(C)(C)C)N(CC)CCN(C)C,0.0913735564976427
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCCC)N(CC)CCN(C)C,0.09065200934826391
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCCCC)N(CC)CCN(C)C,0.09835807912662209
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OC)N(CC)CCN(C)C,0.1820471218527489
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OCC)N(CC)CCN(C)C,0.14081425914715442
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCN(C)C,0.21933022412270978
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCN(C)C,0.29155188266661763
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCN(C)C,0.11004684775755125
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCN(C)C,-0.269210081601624
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC1CCCCC1)N(CC)CCN(C)C,0.19797296334850675
CCCCCCCCC(CCCCCCCC)(C(=O)NC(C)(C)C)N(CC)CCN(C)C,0.07464811812541533
CCCCCCCCC(CCCCCCCC)(C(=O)NCCCC)N(CC)CCN(C)C,0.1343752224220962
CCCCCCCCC(CCCCCCCC)(C(=O)NCCCCC)N(CC)CCN(C)C,0.13017532583618885
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OC)N(CC)CCN(C)C,0.20436658188375073
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OCC)N(CC)CCN(C)C,0.14319488542330072
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCN(C)C,0.19288684214185092
CCCCCCCCC(CCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCN(C)C,0.27041617439427246
CCCCCCCCC(CCCCCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCN(C)C,0.10871821226565348
CCCCCCCCC(CCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCN(C)C,-0.24847717480419534
CCCCCCCCC(CCCCCCCC)(C(=O)NC1CCCCC1)N(CC)CCN(C)C,0.19772212575900808
CCCCCCCC(CCCCCCC)(C(=O)NC(C)(C)C)N(CC)CCN(C)C,0.03392756178707106
CCCCCCCC(CCCCCCC)(C(=O)NCCCC)N(CC)CCN(C)C,0.16896745769205077
CCCCCCCC(CCCCCCC)(C(=O)NCCCCC)N(CC)CCN(C)C,0.1534420210871909
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OC)N(CC)CCN(C)C,0.17623822597807068
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OCC)N(CC)CCN(C)C,0.11129277918083454
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCN(C)C,0.14234665542723599
CCCCCCCC(CCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCN(C)C,0.2124658083476826
CCCCCCCC(CCCCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCN(C)C,0.08316439404852011
CCCCCCCC(CCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCN(C)C,-0.22791790344157137
CCCCCCCC(CCCCCCC)(C(=O)NC1CCCCC1)N(CC)CCN(C)C,0.19670408901724137
CCCCCCC(CCCCCC)(C(=O)NC(C)(C)C)N(CC)CCN(C)C,-0.12863414237380558
CCCCCCC(CCCCCC)(C(=O)NCCCC)N(CC)CCN(C)C,0.09407957750757093
CCCCCCC(CCCCCC)(C(=O)NCCCCC)N(CC)CCN(C)C,0.0947122610751413
CCCCCCC(CCCCCC)(C(=O)NCC(=O)OC)N(CC)CCN(C)C,0.0003646977130256279
CCCCCCC(CCCCCC)(C(=O)NCC(=O)OCC)N(CC)CCN(C)C,-0.045114212260814426
CCCCCCC(CCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCN(C)C,0.001621121498048497
CCCCCCC(CCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCN(C)C,0.06564882092270119
CCCCCCC(CCCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCN(C)C,-0.053328284784511536
CCCCCCC(CCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCN(C)C,-0.25515218737517403
CCCCCCC(CCCCCC)(C(=O)NC1CCCCC1)N(CC)CCN(C)C,0.16089509050510686
CCN(CCN(C)C)C1(C(=O)NC(C)(C)C)CCCCCCCCCCCCCC1,-0.5770510941932377
CCCCNC(=O)C1(N(CC)CCN(C)C)CCCCCCCCCCCCCC1,0.11598526876910811
CCCCCNC(=O)C1(N(CC)CCN(C)C)CCCCCCCCCCCCCC1,0.16436943589272646
CCN(CCN(C)C)C1(C(=O)NCC(=O)OC)CCCCCCCCCCCCCC1,-0.25081983568229227
CCOC(=O)CNC(=O)C1(N(CC)CCN(C)C)CCCCCCCCCCCCCC1,-0.2893863963740702
CCN(CCN(C)C)C1(C(=O)NCC(=O)OC(C)(C)C)CCCCCCCCCCCCCC1,-0.5559524452932764
CCN(CCN(C)C)C1(C(=O)NC(C)C(=O)OC(C)(C)C)CCCCCCCCCCCCCC1,-0.4844265121672796
CCOC(=O)CCNC(=O)C1(N(CC)CCN(C)C)CCCCCCCCCCCCCC1,-0.31837202791915314
CCN(CCN(C)C)C1(C(=O)NCS(=O)(=O)c2ccc(C)cc2)CCCCCCCCCCCCCC1,-0.5638919189737303
CCN(CCN(C)C)C1(C(=O)NC2CCCCC2)CCCCCCCCCCCCCC1,0.48045408374870474
CCN(CCN(C)C)C1(C(=O)NC(C)(C)C)CCCCCCCCCCC1,-0.67561265781901
CCCCNC(=O)C1(N(CC)CCN(C)C)CCCCCCCCCCC1,0.015388210712495968
CCCCCNC(=O)C1(N(CC)CCN(C)C)CCCCCCCCCCC1,0.06279629410132413
CCN(CCN(C)C)C1(C(=O)NCC(=O)OC)CCCCCCCCCCC1,-0.3367523660094328
CCOC(=O)CNC(=O)C1(N(CC)CCN(C)C)CCCCCCCCCCC1,-0.385416991916486
CCN(CCN(C)C)C1(C(=O)NCC(=O)OC(C)(C)C)CCCCCCCCCCC1,-0.6398669057436568
CCN(CCN(C)C)C1(C(=O)NC(C)C(=O)OC(C)(C)C)CCCCCCCCCCC1,-0.5858449793029261
CCOC(=O)CCNC(=O)C1(N(CC)CCN(C)C)CCCCCCCCCCC1,-0.4112879994898013
CCN(CCN(C)C)C1(C(=O)NCS(=O)(=O)c2ccc(C)cc2)CCCCCCCCCCC1,-0.5547110147716864
CCN(CCN(C)C)C1(C(=O)NC2CCCCC2)CCCCCCCCCCC1,0.391191207661496
CCCCCC(CCCCC)(C(=O)NC(C)(C)C)N(CC)CCN(C)C,-0.2206515191507073
CCCCCC(CCCCC)(C(=O)NCCCC)N(CC)CCN(C)C,-0.04130019492852211
CCCCCNC(=O)C(CCCCC)(CCCCC)N(CC)CCN(C)C,-0.03699436457966838
CCCCCC(CCCCC)(C(=O)NCC(=O)OC)N(CC)CCN(C)C,-0.13008042968236833
CCCCCC(CCCCC)(C(=O)NCC(=O)OCC)N(CC)CCN(C)C,-0.14343169695628652
CCCCCC(CCCCC)(C(=O)NCC(=O)OC(C)(C)C)N(CC)CCN(C)C,-0.07873586022990543
CCCCCC(CCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N(CC)CCN(C)C,-0.012877057361900257
CCCCCC(CCCCC)(C(=O)NCCC(=O)OCC)N(CC)CCN(C)C,-0.14709772522543563
CCCCCC(CCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N(CC)CCN(C)C,-0.3211827241200851
CCCCCC(CCCCC)(C(=O)NC1CCCCC1)N(CC)CCN(C)C,0.056622226043483506
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NC(C)(C)C)N1CCN(C)CC1,0.32776575774470906
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCCCC)N1CCN(C)CC1,0.439338463686894
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCCCCC)N1CCN(C)CC1,0.42628622872255406
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCC(=O)OC)N1CCN(C)CC1,0.5079360341819767
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N1CCN(C)CC1,0.5011265790928863
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NCCC(=O)OCC)N1CCN(C)CC1,0.40835823125245163
CCCCCCCC/C=C\CCCCCCCC(CCCCCCC/C=C\CCCCCCCC)(C(=O)NC1CCCCC1)N1CCN(C)CC1,0.4247787189216404
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC(C)(C)C)N1CCN(C)CC1,-0.14825901631557725
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCCC)N1CCN(C)CC1,0.07307530140999713
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCCCC)N1CCN(C)CC1,0.09484591447412498
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OC)N1CCN(C)CC1,0.023856830781592363
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OCC)N1CCN(C)CC1,0.003746760002615265
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N1CCN(C)CC1,-0.03706103053267117
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N1CCN(C)CC1,0.0406309315000493
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCCC(=O)OCC)N1CCN(C)CC1,-0.02504303847885732
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N1CCN(C)CC1,-0.27127394961444534
CCCCCCCCCCC(CCCCCCCCCC)(C(=O)NC1CCCCC1)N1CCN(C)CC1,0.3857618927007256
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC(C)(C)C)N1CCN(C)CC1,-0.19533938327985556
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCCC)N1CCN(C)CC1,0.10108315590216094
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCCCC)N1CCN(C)CC1,0.12793994131955477
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OC)N1CCN(C)CC1,0.008701741300843408
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OCC)N1CCN(C)CC1,0.0016633101447646468
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N1CCN(C)CC1,-0.06521143976064962
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N1CCN(C)CC1,0.020049186682257816
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCCC(=O)OCC)N1CCN(C)CC1,-0.019760178182925598
CCCCCCCCCC(CCCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N1CCN(C)CC1,-0.26648946188782696
CCCCCCCCCC(CCCCCCCCC)(C(=O)NC1CCCCC1)N1CCN(C)CC1,0.39926576684601783
CCCCCCCCC(CCCCCCCC)(C(=O)NC(C)(C)C)N1CCN(C)CC1,-0.24882239980939877
CCCCCCCCC(CCCCCCCC)(C(=O)NCCCC)N1CCN(C)CC1,0.09287088081647772
CCCCCCCCC(CCCCCCCC)(C(=O)NCCCCC)N1CCN(C)CC1,0.12645395693485612
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OC)N1CCN(C)CC1,0.000628044302035574
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OCC)N1CCN(C)CC1,-0.01087848165026626
CCCCCCCCC(CCCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N1CCN(C)CC1,-0.09404281312951655
CCCCCCCCC(CCCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N1CCN(C)CC1,-0.006714811591829683
CCCCCCCCC(CCCCCCCC)(C(=O)NCCC(=O)OCC)N1CCN(C)CC1,-0.03312616106725016
CCCCCCCCC(CCCCCCCC)(C(=O)NCS(=O)(=O)c1ccc(C)cc1)N1CCN(C)CC1,-0.25463657109158117
CCCCCCCCC(CCCCCCCC)(C(=O)NC1CCCCC1)N1CCN(C)CC1,0.415741902027051
CCCCCCCC(CCCCCCC)(C(=O)NC(C)(C)C)N1CCN(C)CC1,-0.2917550397301239
CCCCCCCC(CCCCCCC)(C(=O)NCCCC)N1CCN(C)CC1,0.0725903584791778
CCCCCCCC(CCCCCCC)(C(=O)NCCCCC)N1CCN(C)CC1,0.10058685842388805
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OC)N1CCN(C)CC1,-0.01947051300966356
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OCC)N1CCN(C)CC1,-0.023813020957989654
CCCCCCCC(CCCCCCC)(C(=O)NCC(=O)OC(C)(C)C)N1CCN(C)CC1,-0.11090110116828236
CCCCCCCC(CCCCCCC)(C(=O)NC(C)C(=O)OC(C)(C)C)N1CCN(C)CC1,-0.06486007716222805
CCCCCCCC(CCCCCCC)(C(=O)NCCC(=O)OCC)N1CCN(C)CC1,-0.03889615811824376
